           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]      Area [mm^2]
        73.534162        21.462291       -21.493936        5.7674952        4.6490355        7.5226698       -12.110043        2.9108577        5.3582454       0.01658241
        73.403012        21.735739       -21.493936        5.3195009        4.0994463        5.9202075       -14.861876        1.9456651        3.2393737      0.012952688
         73.39067        21.911645       -21.493936        4.4669456        4.5002432        6.9410343       -15.688585        1.7506653        2.9148531      0.015735413
        73.345328        22.077781       -21.493936        3.6152842        4.8015804        7.3928127       -16.618542        1.5347266         2.517066      0.015154938
         72.75595        22.028902       -21.493936       0.33655751      -0.46742532      -0.81656313       -18.461435        1.9616611        2.8976245      0.015245599
        73.357699        22.439223       -21.493936       0.31200221        6.6092987        11.622993        -16.89282         1.014908        1.9422777       0.01550321
        73.201109        22.576775       -21.493936       0.52907306        5.5943513        9.7447014       -19.283146       0.79345036        1.3197714      0.013221828
        72.860994        22.565051       -21.493936        1.3020777        2.4496133        4.3400383       -20.944834       0.87792403        1.4506052      0.011433961
        73.172441        23.064963       -21.493936       -3.4276977         6.348062        14.365449        -20.45384      -0.47056207       0.46683434      0.014290913
        73.099719        23.246564       -21.493936       -3.1552432        4.8618259        14.313037       -21.894554      -0.87306094      -0.17808461      0.017068837
        72.995767         23.11106       -21.493936       -0.9682734         4.074121           10.983       -22.565151      -0.15010211       0.17157495      0.011113425
        73.038835        24.370897       -21.493936       0.15527923       -3.7559454        11.267912       -14.579632       -3.3365927       -3.7673461       0.01386765
         73.05062        23.425034       -21.493936       -2.7963071         3.307925        14.440452        -22.52084        -1.383293      -0.64579749      0.016891773
        73.025726        23.620505       -21.493936       -2.4236114        1.3941168        14.620525       -22.493319       -2.2513998       -1.3139393      0.012433087
        72.963678        23.722205       -21.493936       -1.4163295        0.2103128        13.202541       -22.287987       -1.8116599       -1.3929062      0.015453098
        72.854382        23.913796       -21.493936       0.38794908      -0.39864683        10.715431       -21.218842       -1.7641644       -1.6251173      0.011398133
        72.690874        24.076296       -21.493936        3.3892412        2.2681477        8.3805609        -19.95355       -3.7913275       -3.3021288      0.010290474
        72.711303        24.252854       -21.493936        3.0709696        1.8725193        7.6263256       -18.194092       -3.4778118       -3.3980217      0.015800512
        72.914577        24.461749       -21.493936       0.56873047       -1.7099349        8.4627514       -14.827308       -2.6012452       -2.9817727      0.012832258
        72.731899        25.424903       -21.493936          2.80337        3.7498829    -0.0032256395       -3.3996029       -3.8865609       -6.0180273    0.00034479899
         72.93964        24.635618       -21.493936       0.31654751       -1.6174159        7.3812184       -12.627725       -2.7918768       -3.3500419      0.013541532
        72.883747        24.912216       -21.493936       0.35466284      -0.44598621        4.6774597       -9.6526146       -2.9252582       -3.8354859      0.019238267
        72.797727         25.41214       -21.493936        1.2936918        2.0419214       0.23469993       -3.6779194       -3.2481675       -5.2554641     0.0012658722
        72.914896        25.019882       -21.493936      0.042212006      -0.47567698        4.0543499       -8.1898546        -3.073205       -4.1933336      0.017202939
        72.718537        25.216544       -21.493936        3.5400987        4.0829525        1.5712862       -6.3945642       -4.7661448       -6.3012457     0.0056950335
        72.718992         25.39301       -21.493936        3.1780019         4.175272         0.126524       -4.1812792       -3.6764121       -5.7005949    0.00065199259
        72.689458        25.432711       -21.493936        4.8923292        6.5229406      -0.87348086       -4.3326988       -4.6408625       -6.9656706    0.00026304596
        72.663204        25.445082       -21.493936        10.437601        13.040009        -1.065582       -4.6712127       -10.214165        -13.67312    0.00067338724
        72.704645        20.660305       -21.493936       -3.3134496       -5.3508039       -1.0745895       -7.9235878         5.239758         8.145071      0.014004834
        72.682229        19.956767       -21.493936       -5.0479431        -8.526804       -4.3751831       0.11848964        5.9828243        11.597282     0.0079587578
        72.698253        19.755463       -21.493936       -3.9729376       -7.0492411       -6.9605546        1.8119791        4.7218962        10.618393      0.012280724
         72.68753         19.53981       -21.493936        -4.673986       -9.1284351       -10.236633        2.2329926        5.5174608        13.805907     0.0039431602
        72.685525        19.373005       -21.493936       -4.7681193       -9.9126186        -12.40062        2.1258435        4.2725496        13.190813     0.0042468205
        72.672591        19.183812       -21.493936       -5.9239302       -13.977588       -14.986106        -1.674696        4.0087953        15.020982     0.0021436521
        72.658808        18.982463       -21.493936       -12.302938        -22.66688       -31.089777       -43.095562        18.359306        55.514496    0.00042663288
        72.709573        21.380796       -21.493936       -2.0806477       -3.2468252       -3.3070567       -15.440929         3.887604        5.3280935      0.015333965
        72.715693        21.205057       -21.493936       -1.9224697       -3.3890982       -2.8565145       -13.927723        3.8193507        5.3951831      0.016984852
        72.701273        21.025718       -21.493936       -2.8479245       -4.4114995       -1.9528452       -11.991518        4.1681666        6.1325784      0.013095213
        72.705532        20.849241       -21.493936       -2.7471621       -4.4655237        -1.374553       -10.083763        4.2407956        6.5041513      0.014243983
        72.697709        20.480427       -21.493936       -3.6159554       -5.8047638       -1.2716517       -6.0148001        5.5871725        9.1589622      0.012133946
         73.22667        20.699825       -21.493936        5.8504934        3.9607882        1.2300684       -7.9899573        3.1183815        5.9777937      0.014417767
        72.716936        22.288772       -21.493936      -0.92607129      -0.97250092        1.4749978       -19.502293        2.1544321         2.945348      0.017319946
        72.709749        22.812899       -21.493936      -0.41732007       0.14619997        5.3575215       -22.113701       0.66739237        1.3117889      0.015381458
        73.296869        22.612087       -21.493936      -0.86698955          6.77176        12.193379        -18.00256       0.74003386        1.4282815      0.015046741
        72.701927        22.467141       -21.493936       -1.1275232      -0.99781883        2.6588075       -20.615608        1.5875151        2.5707622       0.01327157
        73.407223        22.266545       -21.493936        1.5812238        6.1767292        10.725954       -16.179615        1.4246147        2.4621978       0.01583544
        73.217235        22.778122       -21.493936       -1.4700747        6.5400085        12.402258       -19.301788        0.3655045        1.0467533      0.015807019
        73.099337        22.648625       -21.493936       0.62882739        4.8755813        8.4867773       -20.387423       0.63794345        1.2378759      0.017082973
        72.700255        21.927378       -21.493936       -1.7599149       -2.3494673       -1.3725879       -18.002342        2.8853283        4.2788711      0.012820737
        73.460588        22.099891       -21.493936        2.7303534        5.8608027        10.290231       -15.234166        1.8147843        2.9814119      0.013676422
        73.024396         20.06246       -21.493936        2.9838247        5.8023396       -3.4142685       -1.8558364         4.171463        9.7110043      0.012416474
        73.169177         20.42293       -21.493936        4.7966051          5.28198      -0.07282874       -5.9405656        4.2239714        8.7518644       0.01100975
        72.711472        22.642758       -21.493936      -0.59868634       -0.1684611        4.1447124       -21.343216        1.0590819        1.7454787      0.015846096
        72.749227        25.419193       -21.493936        2.3528299        3.2245386     -0.068823524       -3.7617655       -3.5713363       -5.6699905    0.00050985734
        72.698915        25.419955       -21.493936        4.1771617        5.5389252      -0.54010683       -4.2911124       -3.9933126       -6.1647539    0.00034350779
        72.701751         23.71864       -21.493936        1.9538093        1.4475818        9.2020321       -22.685635       -2.5293455       -1.9878461       0.01322417
        72.890788        23.508515       -21.493936      -0.55554831        1.7204486        11.254717       -23.304207      -0.98893893       -0.7469483      0.014708149
          72.7578        23.433757       -21.493936       0.44038534        1.3583412        9.0398903        -23.60693       -0.9589982      -0.59687853      0.014949969
        72.706878        23.178817       -21.493936       0.22538337       0.78241849        7.4765558       -23.475822      -0.62480426     -0.081028424      0.014607114
        72.756848        22.899253       -21.493936       0.07019604        1.2698208        6.2004642       -22.484749       0.25344381       0.75903404       0.01502391
        72.762233        23.257894       -21.493936       0.18631417        1.5196282        8.3301506        -23.59116      -0.58328086      -0.16558661      0.012789014
        73.070117         24.83811       -21.493936      -0.88869834       -2.6804647        7.2010818         -9.23382        -3.150043        -4.133625      0.021242251
        72.712039        24.799765       -21.493936        3.4936619        3.0248766        4.6212096       -11.630554       -4.3133359       -4.9828835      0.015999242
        72.751473        23.622129       -21.493936        1.0184556        1.1847999        9.4057751        -23.19628       -1.6234586       -1.2568462      0.014265008
        72.690632         23.89852       -21.493936        2.8147588        1.9064467        8.5603981       -21.711861       -3.1834083       -2.6521883      0.010225031
        72.946286        23.916962       -21.493936      -0.76213062       -1.3609897        12.581884        -20.83765       -2.0638916       -1.8340805      0.012416005
        72.749454        24.158691       -21.493936        2.1007419       0.75579911        8.3281879       -19.140289       -2.6377485       -2.6024857      0.012877229
        72.924532        24.112834       -21.493936       0.15237504       -1.9068184        11.128866       -18.879265       -2.2646575       -2.3273981      0.019769839
        72.766136        24.345727       -21.493936        2.1094835       0.62184256        7.6571808       -16.912167       -2.6925642       -2.8798795      0.017930429
        72.700405        25.396158       -21.493936         4.010797        5.2134886     0.0050775511       -4.2971835       -3.6738884       -5.7395554    0.00061000529
        72.673893        25.428099       -21.493936        7.8521538        9.8300924      -0.75056911       -4.5230289       -5.2471533       -7.7352352    0.00055735399
        73.046945         24.64256       -21.493936      -0.42288119       -3.1567371         8.782609       -11.477762       -3.0664105       -3.7654753      0.013417324
        72.712237        24.620081       -21.493936        3.4940598        2.6550314        5.6680131       -13.891012       -4.0339622       -4.4193087      0.016052537
        72.945821        24.296986       -21.493936       0.28251132       -2.5256267        10.271488       -16.444107       -2.5384512       -2.7786512      0.014737358
        72.771554        24.709937       -21.493936        2.2960401        1.2948182        5.4298429       -12.577669        -3.074096       -3.6788747      0.015990624
        72.701567        24.975805       -21.493936        3.9941127        3.9748673        3.4926929       -9.4002457       -5.3442507       -6.2629275      0.012695451
        73.162527        25.276078       -21.493936       -2.0129094       -2.1748726        3.7179348       -4.0613222       -4.0816078        -6.303565      0.010517873
        73.172446        25.108227       -21.493936       -1.9301413       -2.9026208         5.762373       -5.4876428        -4.115231       -5.9885883      0.011523091
         72.69493        25.145848       -21.493936        4.2346292        4.7306633        2.0577095       -7.4080448       -5.2782011       -6.6936588     0.0090037297
         73.12919        25.193965       -21.493936       -1.8956256       -2.2772331        4.3169045       -5.0396357       -3.5912962       -5.3902664     0.0090507123
         72.82324        25.466871       -21.493936       0.91646963        1.8006566      -0.35993177       -3.2783957         -3.34411       -5.5689135     0.0013137159
        72.953484        25.532274       -21.493936      -0.76585913       0.38879466      -0.39682645       -2.3568287       -3.3965158       -5.9450636     0.0042853813
        72.893707        25.452925       -21.493936     -0.036445744        0.8421939      0.079371944       -3.1724262       -3.1830266       -5.3172445     0.0030433164
        73.035839        25.565081       -21.493936       -1.5130215      -0.45375559      -0.28110492       -1.9524775       -3.6086717          -6.6506     0.0026560047
        72.946197        25.426171       -21.493936      -0.56660658       0.21518894       0.58173752        -3.300745       -3.1234603       -5.1959772     0.0060221808
        72.880339        25.501557       -21.493936      0.064192653        1.1119626      -0.32902181       -2.6740088       -3.3597679         -5.73738     0.0027405517
        73.073095         25.52957       -21.493936       -1.6810138      -0.76422328       0.32232997       -2.1039815       -3.5634484       -6.4894333     0.0041903075
        72.966676        25.573088       -21.493936      -0.99975836       0.28739935      -0.69100487       -1.9630814       -3.5786123       -6.4853411     0.0032720591
        72.834241        25.088889       -21.493936       0.89875275       0.74512631        2.9782665       -7.6708393       -3.2197347       -4.3260474      0.013624688
        72.781891        25.437308       -21.493936        1.6288993        2.4301171     -0.033891264       -3.4083598       -3.4537091       -5.5764866    0.00094620038
        73.094964        25.341471       -21.493936       -1.8633944       -1.6002185        2.3802254       -3.7989316       -3.4593472       -5.5569439      0.009462216
        72.733061        19.655001       -21.493936       -2.4145622       -3.9474506       -8.3760262        2.6614752        3.3481431        8.8846331      0.011511688
        72.853066        19.543006       -21.493936      -0.12008885        4.5743661       -10.019732        1.7989991        3.6372244         12.15958      0.012840877
        72.868243        19.723829       -21.493936       0.81569546         3.926121       -7.7573404        1.3104284        3.2606826        9.0244999      0.010685493
        72.905479        20.219485       -21.493936        1.8822932        1.3871738       -2.5806451       -2.5848165        2.8979254        6.1021757      0.020678866
        72.752835        19.835171       -21.493936       -1.6869622       -2.7422361       -6.1307988        1.3438141          3.32303        7.7457457      0.013740501
         72.82527         19.63791       -21.493936      0.074026316        2.6493587       -8.8436031        2.1080127        3.1953259        9.3533478      0.014628912
        72.970805        19.986479       -21.493936        2.8113332        5.6552715       -4.5143089       -1.0195686        3.3355093        7.9595842     0.0088275756
        72.697008        20.111908       -21.493936       -4.2959523       -7.0452242        -3.148721       -1.7013307        5.4267597        9.9379025      0.011944971
        72.845075        20.026609       -21.493936       0.89638132       0.93170351       -4.1740575      -0.46312335        2.9741731        6.6659732      0.012607906
        72.836605        20.155788       -21.493936        1.0152935       0.48055139        -3.048341       -1.7951584        2.9648552        6.2401819      0.015896942
        72.712075        21.739574       -21.493936       -1.3652781       -2.1853375       -2.7319317       -17.439026        3.1865582        4.3374391      0.016008905
        73.496634        21.923221       -21.493936        3.9855437        5.5962124        9.5692329       -14.475643        2.0709858        3.5477645      0.014799727
        72.705509        21.553581       -21.493936       -1.9751121       -2.8979568       -3.3620286        -16.63744         3.664216        5.0067649      0.014237757
        73.502877        21.735858       -21.493936        5.1267972        5.1335363         8.320158       -13.830573        2.2994633        3.9157944      0.014828175
        73.008088        20.165513       -21.493936        3.2011154        4.4301043       -2.6894951       -2.5624633        3.2839603        7.2965717      0.014660463
        72.749631        20.566611       -21.493936       -1.3868729       -3.2874517       -1.2328937        -6.700325        3.6729345        6.2785487      0.013199946
        73.218058        20.918713       -21.493936        5.6213908        2.4022293        1.0956376       -9.6058226        2.6580572        4.7386684      0.016071028
        73.310517        20.875971       -21.493936        6.5589995        4.0228591        2.4102359       -9.2703304        3.0671191        5.7306986      0.015237018
        73.376898        21.045403       -21.493936         6.835156        4.0117912        3.4868679       -10.298983        2.9731779        5.4311152      0.011935937
        73.502595        21.287624       -21.493936        6.4638968        4.4875083        6.3087568       -11.133729        3.2536166        5.9856339       0.01643656
        73.487706        21.550512       -21.493936         5.840734        4.5701571        6.8662648       -13.163435        2.3868523        4.1849995      0.015699064
         73.42313        21.209793       -21.493936         6.772429        4.0744328         4.446156       -11.279084        2.7576194        4.9449444      0.014590251
        73.103739        21.719539       -21.493936        4.9046483        2.3324313      -0.27681887       -16.522711         1.812636        2.8992472      0.010489865
        72.764861        21.640133       -21.493936       0.24670887       -1.2292358       -3.2903428       -16.911602        2.6415005        3.6921084      0.016871971
        72.931692        21.743769       -21.493936        3.5417964        1.3116655       -2.2029638       -17.099892        1.9323413        2.8767142      0.014874275
        72.759608        21.834113       -21.493936       0.39529896       -0.7319057       -2.1966963       -17.712643        2.2191267        3.2385755      0.016369484
        72.892259        21.943499       -21.493936        3.0763862        1.5231131       -1.0837592       -18.077644        1.7274808        2.6011746      0.015004164
        72.708417         22.11418       -21.493936       -1.2969167       -1.5609528      0.070637748       -18.754658        2.5109081        3.4545872      0.015022318
        73.245414        22.406015       -21.493936        1.6022407        5.3321133         8.727067       -18.381691        1.0622896        1.7871637      0.016066569
        72.772631        22.210479       -21.493936       0.60483813       0.18186735       0.78361034       -19.265911        1.7935359        2.5158312      0.014416294
        72.939161        22.317417       -21.493936        2.4570549        2.6571326        2.6865768       -19.730381        1.2544255         1.935765      0.013378819
         72.76614        22.383623       -21.493936        0.2778022       0.34232673        2.2824969       -20.069778         1.390727        2.0863914      0.015309098
         72.90568        22.489151       -21.493936        1.7362335        2.7697847        4.0133848       -20.570957        1.0411031         1.632051      0.012516306
        72.768498        22.723733       -21.493936       0.22062944        1.2063138        4.9777155       -21.760101       0.67465502        1.2178801      0.013061514
        72.760676        22.557792       -21.493936       0.20752111       0.75472862        3.5913842       -21.002783       0.90138155        1.6101105      0.013416528
        73.013951        22.823937       -21.493936       0.12191875        4.3744268        8.7072535       -21.580547       0.31817421       0.82985842      0.015337016
        73.150301        22.952429       -21.493936       -2.0658731        6.0178103        12.774128        -20.57518      0.004499482       0.58833051      0.016363437
        72.853397         22.90009       -21.493936       0.30528724        2.6971347        7.0269127       -22.478922       0.15793818       0.64424062      0.013392143
        72.911285        23.312619       -21.493936      -0.71738255        2.7301693        10.767487        -23.35503      -0.58676374      -0.29649603      0.011565995
         72.84601        23.084859       -21.493936     -0.033497158        2.5863106        8.2877579       -23.107286      -0.12178452       0.32185197      0.011254087
        73.081999        23.138419       -21.493936       -2.2615509        5.0368223        13.078993       -21.858355      -0.35895976       0.13963059      0.017563694
        72.871639        23.239796       -21.493936      -0.39174125        2.6211426        9.6765699       -23.346308       -0.4445774     -0.078560032       0.01278943
        72.753977        23.085354       -21.493936      0.029583782        1.3196931        7.3210158       -23.198515      -0.19028896       0.27868098      0.013960256
        72.707556        24.443148       -21.493936        3.3185978        2.3012414        6.6881914       -15.970498       -3.7735028       -3.9216688      0.014790061
        73.011965         24.46511       -21.493936      0.026507823       -3.1830764        9.9107666       -13.820726       -2.8682251       -3.3043628      0.013535157
        72.851601        23.414023       -21.493936      -0.35981748        1.9245324        10.211477       -23.540691      -0.79702067      -0.49429905      0.011635723
        73.015811        23.320016       -21.493936       -2.0183051        3.5748386        12.950552       -22.780016      -0.70274824      -0.33910555      0.016376549
        72.846015        23.615881       -21.493936      -0.14473225         1.022943        10.729654       -23.133133       -1.2507745       -0.9825685      0.013056171
        72.985936        23.512292       -21.493936       -1.8129766        2.0963097        13.298719       -22.934048       -1.1687218      -0.82108551      0.016717609
        72.878245        23.721211       -21.493936      -0.20644468        0.4580079        11.386847       -22.531242       -1.4197069       -1.2176222      0.013439131
         72.73966        23.806335       -21.493936        1.3904492       0.97114551        9.3094788       -22.240582       -2.0460522       -1.7418296      0.011624726
        72.821612        23.815155       -21.493936       0.38184071       0.20595486        10.363031       -22.082241       -1.6403866       -1.4291172      0.010944522
        72.728783        23.984174       -21.493936        2.1532853        1.1605642        8.8496151       -20.847218         -2.54669       -2.2971921     0.0099118886
        72.831252        24.105209       -21.493936        0.8155666      -0.72499108        9.6186771       -19.396431       -2.1261327       -2.1761255      0.012903013
        72.810581        23.990631       -21.493936       0.83115685      -0.27673662         9.797389       -20.601151       -1.9734868       -1.9104843      0.011392616
        72.861374        24.354628       -21.493936       0.81764787       -1.2066485        8.5397224       -16.463543       -2.4221845           -2.638      0.012397638
        72.767071        24.533136       -21.493936         2.313803       0.98015618        6.4897285       -14.763204       -2.9699872       -3.3600512      0.014647139
        72.670032        25.346572       -21.493936        7.4749012        8.9931641       0.58690661       -4.8497028       -8.0862217         -10.5193     0.0017466073
         72.72314        25.415644       -21.493936        3.2244153        4.2853107      -0.13731916       -3.8823688       -3.7679586        -5.878489    0.00035655555
        72.878854        24.542835       -21.493936         0.698596       -1.1849706        7.4116774       -14.122671       -2.6211033       -3.0720127      0.013848405
        72.887174        24.715775       -21.493936       0.50897479      -0.92494321        6.2101116       -12.019903        -2.725523       -3.3651724      0.015131555
        72.760883        24.888024       -21.493936        2.4078345        1.9067338        4.1894913       -10.401169       -3.5161512       -4.3180981      0.014157949
        72.743775        25.069004       -21.493936        2.6655972        2.7217712         2.850436       -8.1266375       -4.0522761        -5.094389      0.013381078
        73.033185        25.170775       -21.493936       -1.0602627       -1.2183428        3.6230671       -5.8534555       -3.0986028        -4.610188      0.012037388
        72.755895        25.390903       -21.493936        2.0641031         2.849766       0.23908174         -4.08601        -3.314508       -5.2570553    0.00082024207
        72.676329        25.261289       -21.493936        6.4108343        7.4346356        1.1656436       -5.9851866       -7.7799873       -9.7307682     0.0034822324
        73.006655        25.308939       -21.493936      -0.97278273      -0.60074413        2.1051407       -4.4053984       -3.1496964       -4.9436874      0.010106727
        72.680721        25.383304       -21.493936        6.4309044        7.9103322       0.26768669       -4.3760147       -4.9764118       -7.2027006     0.0012026127
        72.693638         25.31466       -21.493936        5.1289186        6.1738276        1.0956943       -4.9337111       -5.4610939       -7.3864517     0.0029264612
        72.728626        25.331374       -21.493936        2.7702212        3.5084362       0.79556727       -4.8010406        -3.483871       -5.2587166     0.0022831093
        72.754082        20.941204       -21.493936        -1.067647       -3.0283155       -1.8630736       -10.935961        3.1722293        4.9215221      0.012979119
        72.911495        20.331136       -21.493936        2.0620162        1.0078765       -1.9402945       -3.8072529         2.885963        5.7299519       0.01322496
        73.351879        21.394672       -21.493936         6.149487        3.1736069        3.3042805       -13.077942        2.2583425        3.8134842      0.012184255
        72.762359        21.461172       -21.493936      -0.21618679       -1.8710924        -3.657064       -15.968819        2.8531806        4.0292377      0.012941311
        73.268217        21.082676       -21.493936        5.9766703        2.5357072        1.6283633       -10.923598        2.5447149        4.4232302      0.014450089
        73.461503        21.376196       -21.493936        6.5139027         4.414257        5.5966091       -12.198741        2.5719562        4.5312161      0.013457335
        73.126207        21.215898       -21.493936         4.949862         1.478243      -0.75161302       -12.688812        2.3188701        3.7739227      0.014358541
        72.892722        21.283203       -21.493936        2.5082841     -0.067766137       -3.1254497       -14.097128        2.4195027        3.7016859      0.014907302
        72.772544        21.292465       -21.493936      -0.15537572       -1.9823517       -3.3644035        -14.58501        3.0217028        4.2669053      0.015047161
        73.121322        20.732477       -21.493936        4.7178965        2.0545466       0.16037546       -7.9857039        2.7175951        4.9949961      0.016860022
        72.869307        21.111648       -21.493936        1.9865695      -0.50012672       -2.6678939       -12.540972        2.4605689        3.9113548      0.013670816
        72.764244        21.117203       -21.493936      -0.59464598       -2.5442219       -2.6234779       -12.813475        2.9837618        4.4619284      0.014802441
        72.757454        20.755609       -21.493936       -1.0651551       -3.0390937       -1.3796287       -8.8604898        3.2693915        5.2870207      0.016269999
         72.85739        20.940244       -21.493936        1.5942073      -0.77424896       -1.9558606       -10.647255        2.6301265        4.2605753      0.013314264
        73.014687         20.38404       -21.493936        3.3947263        2.4347358       -1.2487447       -4.4345942        2.9462855        5.9165187      0.011138969
         72.74382         20.38962       -21.493936       -1.7211002        -3.548919       -1.6278309       -4.6459227        3.4859371        6.3643613      0.011682243
        73.233533        20.595414       -21.493936        5.7339172        4.8957477        1.2597529       -7.2321596        4.0386515        7.9857764      0.014194732
        72.874761         20.75794       -21.493936        1.8812094      -0.37933567       -1.3813071       -8.5708942        2.7898421        4.6681376      0.020175253
        73.086554        20.351612       -21.493936        4.3582253        4.6974039        -1.119146       -4.8336711        3.3647509        6.9800596      0.013836075
          72.8581        20.563612       -21.493936        1.4083531      -0.45055363       -1.3527739       -6.4390874        3.0100822        5.2368331      0.016180318
        73.160451        20.527767       -21.493936         5.179019        4.4141951       0.24486257       -6.5199108        3.3206558        6.5688491      0.011404727
        72.843321        20.396202       -21.493936        1.2047606      -0.23002186       -1.7538517        -4.521647         2.911772        5.4895835      0.013896666
        73.072859        20.552389       -21.493936        4.1459751        2.3481398      -0.38821226       -6.2630229        2.8640671        5.4680471      0.012539324
          72.7659        25.306744       -21.493936        1.9842423        2.5138888        1.0494219       -5.0250072       -3.3343089       -5.0338583     0.0033732531
         72.77312        25.245284       -21.493936        1.8514092         2.186085        1.5409801       -5.8052301       -3.3202591       -4.8391294     0.0053706019
        72.853918        25.435758       -21.493936       0.44044295        1.2372735       0.14706536       -3.3729186       -3.1113498       -5.1782641     0.0021772533
        72.908316        23.160224       -21.493936      -0.49240384        3.1519392        9.7382183       -23.118465      -0.29972857       0.11239696     0.0093908328
        73.046403        22.924712       -21.493936      -0.64580101        4.7495303        10.300933       -21.671555       0.15720402       0.59875345      0.015321666
         72.83862        25.406211       -21.493936       0.68446898         1.395017       0.33865562       -3.7524366       -3.0563741       -5.0109029     0.0023937736
        72.734296        25.374447       -21.493936        2.6689112         3.518708       0.32823923       -4.3599672       -3.5250239       -5.4472756      0.001242484
        72.905678         20.48401       -21.493936        2.1880789       0.48317838        -1.392918       -5.4791832        2.9306579        5.3721933      0.013144283
        73.009995        20.479861       -21.493936        3.4666896        1.9174602      -0.96776885        -5.461525        2.8499904        5.4999781      0.010661909
        72.926147        20.850612       -21.493936        2.5468554     -0.062569648       -1.4798627       -9.5184555        2.6293993        4.4134779      0.014360413
        73.040862        20.652562       -21.493936        3.9003692        1.5526043      -0.53653079       -7.2449055        2.7499425        5.0237446      0.014947976
        72.909645        21.019201       -21.493936        2.4365182      -0.27908978       -2.0914664       -11.378251        2.5239038        4.0951381      0.013897863
         73.19445        21.024177       -21.493936        5.4711637        2.0209312       0.59237343       -10.657305        2.5439203        4.3657465      0.014542537
        72.940936         21.19024       -21.493936        3.0170074       0.13105664       -2.6128609       -13.080092        2.3451695        3.7340093      0.013175085
        73.316584        21.233889       -21.493936        6.1993914        2.8525333        2.3970246       -12.030054        2.3937764        4.1196313      0.013146026
        72.871752        21.458543       -21.493936        2.5208321       0.17167524       -3.4798651       -15.615353        2.2191141        3.3781688       0.01305529
        73.030225        20.884964       -21.493936        3.9109497       0.86142457       -0.9248904       -9.6517496        2.5154634        4.3532047      0.014334458
        72.930421        20.659637       -21.493936        2.5904958       0.32129562       -1.1584283       -7.4039984        2.8461952        4.9448204      0.017771435
        72.795406        25.342046       -21.493936        1.3070846        1.8833747        0.6805957       -4.6697206       -3.0981169       -4.8547678     0.0024951626
        72.838148        25.243528       -21.493936       0.75664008        1.0034546         1.729861       -5.6995831       -2.9956589       -4.4783587      0.006638868
        73.011652        25.069004       -21.493936      -0.77381176        -1.254971        4.4089055        -7.129611        -2.968431       -4.2455883       0.01323233
         72.97622        25.220033       -21.493936      -0.64350975      -0.53113228        2.7102962       -5.5495653        -3.073554       -4.5911345      0.012302861
        72.877652        22.720992       -21.493936       0.77812558         2.794204         5.784214       -21.729233       0.54608655        1.0814459      0.011606029
        73.175262         22.47763       -21.493936        1.4571183        5.0738153        8.0773535       -19.235474       0.95276719        1.5506096       0.01427744
        72.869575        22.398374       -21.493936        1.8379035        2.2268846        2.8312716       -20.202072        1.1238158        1.7414796      0.012912497
        73.295424        22.235068       -21.493936        2.6786842        5.0699453        7.8687749       -17.571398        1.3046213        2.1577702      0.014134399
        73.033981        22.343134       -21.493936        2.6482337        3.5612826        4.1735392        -19.57452          1.10803        1.8478384      0.014339433
         72.89142        22.224373       -21.493936        2.4852436        2.0817785        1.4041665       -19.340488        1.3908081        2.0958767      0.014298539
        72.845415        22.040926       -21.493936        2.4690478        1.3562384      -0.52364999       -18.533232         1.571805        2.4116135      0.011256024
        72.916672        22.140098       -21.493936        2.8752885        2.0878892       0.78983599       -18.941116        1.4454925        2.2269843        0.0132937
        72.862147         21.83821       -21.493936        2.8303649        1.0938414       -2.0428517       -17.646477        1.8008814        2.7205005      0.015191153
         73.07397        21.455093       -21.493936        4.7049656        1.5205747       -1.6251522       -14.917446        2.0819192        3.2946062      0.011125659
         72.88194        21.640231       -21.493936        2.9337039       0.72708476       -3.0694201       -16.707916        2.0506189        3.0749631      0.017957827
        72.939144        21.368905       -21.493936        3.2487698       0.45302778       -3.0279946       -14.698332        2.2639422        3.4890909      0.017188634
        73.378619        21.558116       -21.493936        5.9098668        3.5952983        4.3849406       -14.086714        2.1336613        3.5712309      0.014669422
         73.19098        21.353696       -21.493936        5.4771867        2.0497241       0.14049533       -13.637894        2.1711357        3.5805941      0.011195167
         72.93198         21.55105       -21.493936        3.4385314       0.84839517       -2.9945884       -16.045553        2.0799222        3.1985793      0.016760622
        73.285254         21.33047       -21.493936        5.9570484        2.6422877         1.851619       -12.984045        2.2808077         3.825115      0.013675443
        73.033241        21.367616       -21.493936        4.2897167        1.0953552       -2.1349089        -14.35708         2.144841        3.3964288      0.010937667
        73.017981        20.996955       -21.493936        3.7998011       0.66510665       -1.3555257       -10.872576        2.4530034        4.0960598      0.013258813
        73.236683        21.173559       -21.493936        5.7684155        2.2470222        1.0142545       -11.863323        2.3995628        4.0737238       0.01308943
        73.043285        21.161255       -21.493936        4.1749201       0.88028753       -1.6356883       -12.466284        2.3633823        3.8190861      0.014695646
        73.079994        21.060416       -21.493936        4.4661522        1.1104143      -0.95646858       -11.346416        2.4508696        4.0483179      0.013988041
        73.115845        20.842962       -21.493936         4.732286        1.6657479     -0.036353275       -9.0805817        2.6188831        4.6573935      0.019109693
        73.040101        21.548889       -21.493936          4.48417        1.5376325        -1.902548       -15.703334        2.0304866        3.1437945      0.013803788
